SRR13060202_2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0019724643970176338	0.00986232198508817	0.0936920588583376	0.21302615487790444	0.2633239970018541	0.3649059134482623	1.5690954278275278	5.42624955619551	8.203479427196338	16.670282851394532	20.013610004339423	11.588228332478598	12.32001262377214	13.06363170144779	6.307941141662393	1.9300564124817547	0.6094914986784489	0.24951674622273068	0.1686457059450077	0.0522703065209673	0.029586965955264506	0.05325653871947611	0.2968558917511539	0.35405735926466525	0.11933409601956683	0.02268334056570279	0.0019724643970176338	0.0009862321985088169	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0019724643970176338
SRR13060203_1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0013509132173348509	0.0	0.013509132173348513	0.017561871825353063	0.006754566086674255	0.014860045390683363	0.7308440505781574	5.694099211066233	5.080784610396351	3.8311898843617893	2.0844590943476287	7.301685939694341	13.39700637631128	12.764778990598282	16.116394682807574	19.230249648762232	8.170323138440452	2.961201772398047	1.1023451853452464	0.16616232573218673	0.03782557008537583	0.021614611477357614	0.008105479304009105	0.0	0.009456392521343957	0.14454771425482899	0.07024748730141228	0.008105479304009105	0.0027018264346697018	0.10266940451744858	0.7051766994487946	0.1972333297308885	0.006754566086674255	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SRR13060203_2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0020123761130955375	0.011068068622025456	0.08653217286310812	0.6691150576042663	2.4651607385420333	3.067867384414147	1.9912461639080343	2.699602555717664	5.242239774613875	8.09075816270061	16.011470543844645	18.294511244151533	12.706142778085225	10.835639180962922	9.126125672888264	5.157719977863863	1.536449162348443	0.45077224933340043	0.21029330381848368	0.14992202042561756	0.06842078784524828	0.0321980178095286	0.06640841173215274	0.3974442823363687	0.44976606127685265	0.134829199577401	0.03622277003571968	0.00804950445238215	0.0010061880565477687	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0010061880565477687
SRR13060204_1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.014051522248242866	0.021857923497266674	0.0015612802498047628	0.009367681498828577	0.6213895394222927	5.690866510538374	6.863387978141485	4.6338797814207355	2.7291178766587083	9.873536299764575	14.015612802498495	11.411397345822966	16.349726775957677	17.275565964092323	6.341920374706812	2.4309133489459644	1.1116315378610022	0.19516003122559544	0.02341920374707144	0.014051522248242866	0.0031225604996095255	0.0015612802498047628	0.0015612802498047628	0.04527712724433812	0.014051522248242866	0.0	0.0	0.031225604996095245	0.21077283372364317	0.059328649492581015	0.004683840749414288	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SRR13060204_2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0011713991191078625	0.002342798238215725	0.003514197357323587	0.010542592071970761	0.045684565645206635	0.22373723174960175	1.0671445975072626	2.2514291069253116	2.840642863836566	2.688360978352544	3.429856620747821	6.093618217599101	9.074828975728611	13.110298941055195	14.907225189766656	12.767078999156592	11.3824852403711	9.829210008434073	6.0116202792615505	2.4482241589354325	0.9312622996907506	0.35493393308968235	0.11596851279167839	0.03865617093055946	0.012885390310186486	0.028113578858588697	0.10776871895792335	0.1311967013400806	0.05974135507450098	0.016399587667510075	0.002342798238215725	0.0	0.0	0.0011713991191078625	0.0011713991191078625	0.0	0.0	0.0	0.0011713991191078625	0.002342798238215725	0.0011713991191078625	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.002342798238215725	0.002342798238215725
SRR13060206_1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0016496750140222477	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0016496750140222477	0.10392952588340156	1.1976640601801642	1.303243261077588	1.1019829093668712	1.2422052855587662	6.8857435085286784	13.147909861757762	13.100069286351093	24.87050051139891	24.73687683526323	8.088356593750623	2.675772872744044	0.7192583061136988	0.11217790095351277	0.009898050084133485	0.008248375070111237	0.008248375070111237	0.0032993500280444955	0.009898050084133485	0.061037975518823194	0.023095450196311464	0.0032993500280444955	0.006598700056088991	0.06433732554686769	0.3959220033653392	0.10722887591144606	0.008248375070111237	0.0016496750140222477	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SRR13060206_2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.005116528946762517	0.046048760520862646	0.09081838880503466	0.1048888434086316	0.21489421576402568	1.1716851288086163	5.056409731638057	8.53820767990995	18.063905446545064	22.416792448003275	13.506357287216353	11.444396121671058	10.378878968507763	5.041060144797769	2.031261991864719	0.7789915321445932	0.27117603417841335	0.10872624011870347	0.040932231574100135	0.015349586840287548	0.04221136381079076	0.21745248023740693	0.2839673565453196	0.11256363682877535	0.014070454603596919	0.003837396710071887	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SRR13060207_1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0014248261712071074	0.0014248261712071074	0.039895132793799	0.2892397127550433	0.36048102131539767	0.7451840875413196	1.2752194232303633	6.1637980166417385	15.509232873591639	20.628633306736845	24.904536646525486	19.074147953951307	6.474410121964818	2.4677989285306916	1.212527071697254	0.1781032714008885	0.037045480451384775	0.03134617576655635	0.008548957027242643	0.0014248261712071074	0.007124130856035536	0.1695543143736458	0.06269235153311276	0.0042744785136213225	0.0042744785136213225	0.0199475663968995	0.25646871081727995	0.0669668300467341	0.0042744785136213225	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SRR13060207_2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0021925256799570263	0.0021925256799570263	0.0	0.0	0.0	0.0	0.0	0.0010962628399785132	0.004385051359914053	0.02411778247952729	0.0657757703987108	0.09208607855819512	0.14361043203718524	0.502088380710159	2.9401769368223727	6.636775233229919	18.423793288678894	23.29229656102347	13.281224306339686	9.346736973656803	11.801269472368695	8.816145759107204	2.684747695107379	0.8539887523432618	0.36176673719290936	0.19623104835615385	0.07125708459860336	0.029599096679419856	0.03727293655926945	0.14251416919720672	0.16334316315679848	0.06139071903879675	0.018636468279634725	0.0021925256799570263	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0010962628399785132
SRR13060208_1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0012825774676789997	0.003847732403036999	0.0012825774676789997	0.0	0.005130309870715999	0.008978042273752996	0.0025651549353579994	0.016673507079826996	0.7220911143032805	4.922532320951956	3.262877077775477	2.04314590601261	1.7263492714959028	5.910116971064562	14.26867432793106	17.34301251795686	20.32115739790479	16.7504617278897	6.43725631028051	3.332136261030151	1.6070695670017625	0.21419043710239344	0.041042478965728	0.035912169095011985	0.020521239482863992	0.007695464806073998	0.037194746562690985	0.3450133388056502	0.12954032423557882	0.011543197209110997	0.0025651549353579994	0.03975990149804899	0.3219269443874285	0.0987584650112829	0.006412887338394998	0.0012825774676789997	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SRR13060208_2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0019420115355485211	0.008739051909968345	0.015536092284388169	0.0543763229953586	0.4884159011904531	2.782902530441031	3.6713728079544796	2.0633872565203037	1.561377274581011	2.806206668867613	7.3039053851979885	18.500572893402985	20.99023168197619	11.762763870817393	8.01759462451207	9.33233643407842	6.737809022585594	1.948808575922941	0.6340667663565921	0.35150408793428234	0.2738236265123415	0.11069465752626571	0.041753248014293205	0.045637271085390244	0.18643310741265803	0.2116792573747888	0.0737964383508438	0.02039112112325947	0.0019420115355485211	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SRR13060209_1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.005129520389843217	0.006839360519790956	0.001709840129947739	0.013678721039581912	0.5881850047020194	3.5513379499014994	2.7562622894757105	1.9098914251516057	1.5354364366930722	5.97076173377758	13.71462768231132	15.352654526801999	19.637513892452983	16.959904248953602	8.66205009831471	3.6214413952293647	2.4177139437460555	1.7902026160552709	0.1846627340343557	0.030777122339059295	0.010259040779686434	0.005129520389843217	0.029067282209111558	0.1880824142942512	0.06497392493801411	0.008549200649738695	0.010259040779686434	0.06497392493801411	0.6993246131486227	0.19834145507393774	0.010259040779686434	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SRR13060209_2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0012995113837197213	0.0012995113837197213	0.0012995113837197213	0.006497556918598607	0.051980455348788854	0.4834182347437364	2.2832415011955502	2.962885954880965	1.707557958207714	1.1994490071733028	3.046054683439027	7.871140451190352	19.134005613889176	22.48414596111862	13.683854870568664	8.611861939910593	7.518972866202307	5.049901237134837	1.6594760370100843	0.5509928266971619	0.24820667429046678	0.16503794573240463	0.06887410333714523	0.033787295976712754	0.05847801226738747	0.39505146065079527	0.49641334858093356	0.17803305956960183	0.03768583012787192	0.005198045534878885	0.0012995113837197213	0.0012995113837197213	0.0012995113837197213	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SRR13060210_1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0011901928112354912	0.0011901928112354912	0.0	0.0011901928112354912	0.0023803856224709824	0.0	0.0	0.008331349678648438	0.17614853606285297	0.2701737681504565	0.4510830754582486	0.8057605332064349	7.2827898119493115	16.968578909784927	18.661033087360256	21.327064984525332	18.553915734349157	7.620804570340324	2.477981432992325	2.1363960961677	2.2328017138777856	0.2701737681504565	0.03570578433706474	0.00952154248988393	0.004760771244941965	0.021423470602238835	0.15710545108308496	0.05355867650559714	0.0035705784337064735	0.0011901928112354912	0.046417519638184176	0.32492263746728833	0.0856938824089553	0.007141156867412946	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SRR13060210_2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0009171114657275445	0.0009171114657275445	0.0009171114657275445	0.007336891725820356	0.030264678369008972	0.09629670390139218	0.1338982739962215	0.1604945065023203	0.5502668794365266	3.8537023789871423	8.126524697811773	19.340046589262457	23.565179111869256	13.904326931895303	9.46825877217117	9.901135383994571	7.072763623690824	2.150626387131092	0.6043764559144518	0.24395164988352683	0.14490361158495205	0.055026687943652675	0.026596232506098792	0.04035290449201196	0.20084741099433223	0.23202920082906878	0.07153469432674847	0.01192244905445808	0.0009171114657275445	0.0009171114657275445	0.0009171114657275445	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0009171114657275445	0.0009171114657275445	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SRR13060211_1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.001434123535401266	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.001434123535401266	0.0	0.0	0.002868247070802532	0.004302370606203798	0.0	0.002868247070802532	0.08891565919487845	0.9436532862940409	1.4140458059056429	1.5402486770209471	1.2706334523655243	6.740380616385617	21.33545583616446	19.538499046308306	19.082447762051117	16.512498386612876	6.786272569518448	2.3075047684605985	1.2677652052947221	0.560742302341892	0.08317916505327341	0.031550717778827835	0.011472988283210127	0.0	0.002868247070802532	0.05736494141605066	0.02581422363722278	0.002868247070802532	0.01003886474780886	0.041589582526636706	0.2552739893014259	0.07027205323466207	0.005736494141605064	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SRR13060211_2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0010723745589859626	0.003217123676957888	0.0042894982359438505	0.023592240297691178	0.10938220501656819	0.29168588004418183	0.3871272157939325	0.41393657976858156	0.9769332232362119	3.0830768570846425	5.921652314720485	11.918370848569989	14.628261359127517	10.682995356618159	11.422933802318473	17.680239354001564	14.448102433217874	5.065897416649688	1.6729043120181017	0.5662137671445883	0.2037511662073329	0.0632700989801718	0.026809363974649066	0.04075023324146658	0.12225069972439974	0.14584294002209092	0.06863197177510161	0.018230367502761365	0.003217123676957888	0.0	0.0	0.0	0.0010723745589859626	0.0010723745589859626	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0010723745589859626	0.0010723745589859626	0.0010723745589859626
SRR13060212_1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.020260687512661447	0.025325859390826808	0.005065171878165362	0.0067535625042204825	0.4558654690348816	3.2028770176265744	3.0846896738027025	2.544404673465011	1.6428040791516278	5.5733774566081005	14.143648274464518	16.024515431890777	22.134801107585144	18.030323495645174	7.388397379616943	3.175862767609689	1.291618828932182	0.33430134395891464	0.0489633281555985	0.01688390626055121	0.0067535625042204825	0.0	0.015195515634496087	0.1654622813534016	0.06415884379009462	0.0033767812521102412	0.005065171878165362	0.06078206253798436	0.410278922131394	0.1097453906935828	0.008441953130275603	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SRR13060212_2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0177219676447505	0.12025620901794984	0.5291273196789792	1.712701587381959	2.3291728904529228	1.8228309577457655	1.7405503936808526	3.2380566596622704	7.1014456062178795	15.237094609990127	18.808071090407353	13.916808020456214	10.197726524722144	9.704043140332667	7.395123927188029	3.28615914326945	1.2785133800855717	0.5012785133800856	0.2354489987088281	0.12785133800855716	0.05190004810248361	0.060761031924858856	0.1924099344287197	0.22405630522291703	0.1075976607002709	0.043039064280108355	0.012658548317678929	0.002531709663535786	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.001265854831767893	0.001265854831767893	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.002531709663535786
SRR13060213_1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0032652528121988084	0.0	0.0	0.05224404499518094	0.401626095900453	0.711825113059339	1.0546766583402236	1.3632430490930105	6.4129565231583685	17.011967151558054	24.667352369755356	21.1800623663302	15.390769130300608	7.596610667580167	2.295472726975717	0.8261089614863005	0.16489526701603963	0.029387275309789268	0.016326264060994043	0.0032652528121988084	0.0	0.009795758436596424	0.09632495795986483	0.03591778093418688	0.0032652528121988084	0.009795758436596424	0.04571353937078331	0.46693115214442826	0.142038497330648	0.006530505624397617	0.0016326264060994042	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SRR13060213_2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.002484595507851322	0.016149870801033594	0.10683760683760685	0.29690916318823296	0.3453587755913337	0.30933214072748955	0.6472371297952693	3.264758497316637	7.031405287219241	19.843222023454583	24.093122639634267	12.408069966209501	8.489862850327967	10.67630689723713	7.9892168554959255	2.4783840190816937	0.7627708209103558	0.25591333730868615	0.12919896640826875	0.05838799443450606	0.022361359570661897	0.04844961240310078	0.2571556350626118	0.3143013317431922	0.11926058437686345	0.02981514609421586	0.0037268932617769827	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SRR13060214_1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.018898233015212117	0.03401681942738179	0.009449116507606057	0.01511858641216969	0.8674288953982359	5.217802135500262	3.6738164981572563	2.7289048473965734	2.3736180667106055	6.2761031843521	13.839176037039788	19.489747708590784	19.166587924030505	14.35131815175227	7.640555608050105	2.649532268732687	0.6897855050552386	0.16630445053386642	0.017008409713690904	0.0018898233015212113	0.005669469904563635	0.0018898233015212113	0.0037796466030424226	0.07370310875932728	0.03590664272890301	0.005669469904563635	0.005669469904563635	0.0510252291410727	0.4554474156666117	0.1247283379003999	0.005669469904563635	0.0037796466030424226	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SRR13060214_2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0014232444279980644	0.017078933135976773	0.0839714212518858	0.6034556374711793	2.604537303236458	3.710398223790954	2.736899035040278	2.1362898864250948	3.3246989838034784	7.200193561242207	16.74304745096923	20.30827474310438	13.26321482451396	8.392872391904586	7.9374341749452055	6.155532151091628	2.5077566821325896	0.9478807890467109	0.36719706242350064	0.13378497623181804	0.051236799407930314	0.02988813298795935	0.04981355497993225	0.21917964191170192	0.28180239674361673	0.12666875409182773	0.04412057726794	0.018502177563974837	0.002846488855996129	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SRR13060215_1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.006369561986453597	0.08068111849507893	0.07006518185098957	0.6454489479606289	1.297267457907725	7.131786237499369	15.790144164418528	17.923947429881455	25.009023546149894	19.522707488482034	7.416293339560898	2.575426229856036	1.184738529480375	0.5541518928214619	0.08492749315271467	0.027601435274632255	0.012739123972907194	0.0	0.008492749315271463	0.1443767383596148	0.050956495891628754	0.004246374657635731	0.004246374657635731	0.03397099726108584	0.31210853733622673	0.09978980445443976	0.008492749315271463	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
